track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
15Lh6lsPh59yYoIFJvGcBl,Intense Guitar Playing - Studio,2QMnqyDg1jv0PBlG4jWljp,Carlos Lichman,4uFI1saTtZesle3yZfDJ5p,Firestorm,2009-08-04,0,Neo Classical Metal
7i77EPwx0qccOOs6vQYZ1b,Santa Lucia,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,2cz3j8p105JYpyBCMvbBHe,Violin Legend,2023-08-17,0,Neo Classical Metal
0b1q45fKPV4I8dw0HccyIf,Meet Me In the Morning,0A4Z1qNp3lGWa9VI66M67D,Jason Becker,6N9XgOWznE7AyX70fjZboY,West Coast Hard Rock,2019-06-14,0,Neo Classical Metal
56llTwoQyJmxkDVMFAyLyW,Julius Caesar By Handel,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,1M1GenaeKWw7Q5sxIWShcS,Julius Caesar By Handel,2023-02-03,0,Neo Classical Metal
6zJqK47ie0Jv0hzusX3yM0,Santa Lucia,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,4yjrMcF9YNfUsgcjsZ2Jt2,Santa Lucia,2023-01-26,0,Neo Classical Metal
7FevMxmRBNtHcKgaQaDPOl,Watchtower,1vdE55P2AHwC2MthM1RuO4,Ron Jarzombek,1tW60ybYkZUB3k3E1T0a3f,Solitarily Speaking Of Theoretical Confinement,2002,0,Neo Classical Metal
3UH0eDENB8w9OYeD2eJ2dL,"The Whole Truth, Nothing But...",1vdE55P2AHwC2MthM1RuO4,Ron Jarzombek,1tW60ybYkZUB3k3E1T0a3f,Solitarily Speaking Of Theoretical Confinement,2002,0,Neo Classical Metal
3cvbelmrpp4Ot4QBrNS4iP,Perpetual,5DpSoH5zCXNRqYai7pmcGG,Yngwie Malmsteen,5U4eGuLvmnLYYBKijarptS,Hard & Heavy 100,2020-07-17,0,Neo Classical Metal
56LpXuI5rq1GiPQiajRGyD,Beethoven's Turkish March,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,5qSPYd2F8hvEQbIL5q9DP4,"Beethoven, Beethoven And The Reincarnation Of Beethoven",2021-03-24,0,Neo Classical Metal
65affozuGHvNVzQZnRJIxl,Vintage,2QMnqyDg1jv0PBlG4jWljp,Carlos Lichman,3OMlLczTtLxmEZMQ3ARysz,Rock/Fusion Experience,2013-11-18,0,Neo Classical Metal
49Hu2lK197GUAfakgovkmy,Amadeus Mozart Let Them Eat Cake Mix Mashup,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,6YI9ofAKCYBFYNlmn4Qjf0,Amadeus Mozart Let Them Eat Cake Mix Mashup,2022-05-21,0,Neo Classical Metal
0ggRPlgqEE8I5Xb0U3olHw,God Save The Queen Guitar,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,6GbFTCi2gk2qHsDJdfWyR0,God Save The Queen Guitar,2022-09-13,0,Neo Classical Metal
7hXaSsMeWTD6ZXp9WQzmCA,Ravel’s Bolero Hustle,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,4YOgRwt6PXfLpdeLnuDeMA,Violin Shredder,2023-08-01,0,Neo Classical Metal
0ZwuNTEFZqpKFKg0czJZLJ,Johann Sebastian Shred,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,7J1PjHW995pjqifEpMgEUD,Worship The Metal Legend,2022-08-16,0,Neo Classical Metal
4PzkEtqkBwtL64VzbMfLIT,Sarasate's Zigeunerweisen,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,79nJqdBFx60EP579sAoKP1,Sarasate's Zigeunerweisen,2018-09-25,0,Neo Classical Metal
3RpFUEX5r44NwPh5xx88si,Beethoven's Turkish March For Violin And Turkish Military Band,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,5kAYn3Up9w0Eb89XkA38dA,Katherine Thomas Violin Virtuoso,2021-04-02,0,Neo Classical Metal
1XjxgFC8yJmdqPP0hYgtr0,Bach On the Streets Again (feat. Alex Masi),2sW9fGlpJnOqZYzUEKi8no,Condition Red,0L1MBmsdHT5Il64Gvd9WdN,Condition Red,2014-01-15,0,Neo Classical Metal
